WeeklyPlayLoad,SessionsPerWeek,AvgSessionDurationMinutes,SessionDepth,AchievementsUnlocked,PlayerLevel,AchievementRate,GameGenre_RPG,PlayTimeHours,GameGenre_Simulation,Age,GameGenre_Strategy,InGamePurchases,Location_Europe
-0.9045991550046345,-1.2964019201816943,0.10625968375682651,0.6576185938344494,1.280198258838253,-0.02293098074893917,-0.08854711884068245,False,0.050942491362157755,False,-1.6920028549100201,False,-0.5013187796512987,False
0.2882670930958207,-0.42886630502629297,1.330511169069798,0.11930919319676431,1.5573949651387688,-0.8624643732560361,0.38437221950357364,False,0.10097265578045646,False,-0.297976328607442,True,-0.5013187796512987,False
0.8393194359683136,0.9591906792223491,0.1674722580224751,-0.42825240026438094,0.44860813993670473,-1.562075533678617,2.060574419803832,False,-0.5374813281426218,False,-0.994989591758731,False,-0.5013187796512987,True
0.08081209342617635,0.4386693101291083,-0.3018241446808307,-0.43970441515775477,-1.4224696275917785,-1.5270949756574879,-0.23255061866582352,True,-1.7295291305359834,False,-0.098829681992788,False,-0.5013187796512987,False
-0.8449558425996117,-0.6023734280573733,-1.097587610134262,-0.451683278193923,-1.0066745681410045,-1.0023866053405524,-0.29087786882002103,False,0.24662988456888,False,-1.6920028549100201,False,1.994738758231974,False
0.691507748703692,-0.08185205896413247,1.310106977647915,-0.046220947499323824,-0.17508444923945637,0.5717385056102545,-0.35384808416062236,False,1.0734036086946181,False,1.29519684430979,False,-0.5013187796512987,True
-0.4896891556653457,-0.9493876741195337,0.7183854264133123,0.36154842348372257,-1.1452729212912625,0.36185515748348024,-0.45226055185139824,True,0.14299151921043335,False,1.29519684430979,False,1.994738758231974,False
1.7676805594899723,1.3062049252845096,0.7795980006789608,-0.3898417815730461,-0.6601786852653595,0.29189404144122216,-0.39083605646657427,False,0.8093617152166069,False,-1.194136238373385,False,-0.5013187796512987,True
1.9271615904860113,1.1326978022534293,1.1060650634290865,-0.3342956399876379,0.6565056696620918,0.46679683154686735,-0.2526006109063289,False,1.1321223482441927,False,0.896903551080482,False,-0.5013187796512987,False
-0.8916332175252817,-0.6023734280573733,-1.2200127586655594,-0.48628888252063135,-0.5215803321151015,0.4318162735257383,-0.38304932585381474,False,-0.9862271563266445,False,-1.592429531602693,False,-0.5013187796512987,True
-0.5973064367439738,1.6532191713466702,-1.4648630557281537,-0.6417257219547629,0.7258048462372207,0.047030135293318905,-0.18182585197189527,False,-0.1859839728842013,False,-0.098829681992788,False,-0.5013187796512987,False
-1.1146473421701495,-1.4699090432127746,-1.1588001843999107,0.07893598814893793,1.2108990822631238,-0.05791153877006821,-0.08997289606667397,False,-0.07853085704320234,False,-0.69626962183675,False,-0.5013187796512987,False
-1.032961936050227,-1.4699090432127746,0.12666387517870936,1.350691947155469,1.280198258838253,-0.6176004671081328,0.13253476192896854,False,1.617573754619847,False,-1.094562915066058,False,1.994738758231974,False
0.20139531198415714,0.6121764331601885,-0.2814199532589478,-0.4545670785544821,0.5179073165118337,-0.5126587930447457,-0.07413092688899069,False,-1.284218870110757,False,0.199890287929193,False,-0.5013187796512987,True
2.9994446200284854,1.6532191713466702,1.5141488918667438,-0.34700132510563036,0.7951040228123498,-0.05791153877006821,-0.1510776343234523,True,-1.0768966060195027,False,-1.592429531602693,False,1.994738758231974,False
-0.46375728070664013,-0.7758805510884536,0.2694932151318894,0.03856278310111155,-1.0066745681410045,-0.1278726548123263,-0.4115311640562453,False,1.4928203341755564,False,-0.397549651914769,False,-0.5013187796512987,False
2.5067389958130804,1.6532191713466702,1.1060650634290865,-0.38737453015345674,-0.17508444923945637,1.6211552462441257,-0.40452580984211733,False,-1.2989722190990196,False,1.096050197695136,True,-0.5013187796512987,False
-0.9616492799137867,-1.122894797150614,-0.8731415044935507,-0.16330324213802033,0.8644031993874788,-0.5126587930447457,-0.0048223117366263364,False,-1.0455967092185214,False,-1.194136238373385,False,-0.5013187796512987,False
1.2257043728530264,1.6532191713466702,0.045047109491177934,-0.4923448632778053,-0.3136828023897144,-0.3377560029391005,-0.2742806838167941,True,-0.6791893266894147,False,-0.19840300530011498,False,-0.5013187796512987,True
1.2671953727869552,0.9591906792223491,0.616364469303898,-0.3727392433236197,-1.2838712744415206,0.7116607376947707,-0.4755351881657826,False,-1.4950629231549546,False,0.199890287929193,False,-0.5013187796512987,True
2.5469334019990737,1.47971204831559,1.310106977647915,-0.35029492867532147,-0.5908795086902304,-1.5970560916997458,1.0791644292463525,False,-0.8436244824739416,False,-0.69626962183675,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,1.4529363176010952,6.013797130179415,0.5179073165118337,0.2569134834200931,-0.24238356505197176,False,-1.0063079062102507,False,-0.397549651914769,True,-0.5013187796512987,True
-0.6971441553349901,1.47971204831559,-1.526075629993802,-0.6456567971831039,-1.4224696275917785,-0.9324254892982942,-0.4345357256812854,False,0.02015639111245344,False,-0.596696298529423,False,-0.5013187796512987,True
0.7031770924351095,0.09165506406694779,1.0040441063196723,-0.1596329507700361,-1.4917688041669077,1.3762913400962224,-0.5010719962275552,True,0.5959678999422873,False,-0.994989591758731,False,-0.5013187796512987,True
-1.1198337171618904,-1.2964019201816943,-1.5872882042594507,-0.459373412488747,0.7258048462372207,-1.562075533678617,2.3932557725351806,False,0.06006221295949243,False,-0.795842945144077,False,-0.5013187796512987,False
-0.7023305303267312,-0.9493876741195337,-0.11818642188388494,0.030488142091546308,1.349497435413382,-0.5826199090870038,0.1280871502614372,False,0.2576971173338834,True,0.39903693454384703,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,-0.8527373130716679,1.4516249597750348,1.5573949651387688,0.6067190636313835,-0.1727937790470623,False,-1.520221326698319,False,-1.094562915066058,False,-0.5013187796512987,False
0.4853493427819829,-0.25535918199521274,1.310106977647915,0.025105048085169477,0.03281308048593067,-0.09289209679119724,-0.25779875704275623,True,-0.9804374284347677,False,-0.596696298529423,False,-0.5013187796512987,False
-0.8099478114053592,-0.42886630502629297,-1.1383959929780278,-0.49133553315160966,-0.5215803321151015,1.3063302240539643,-0.42130408097037947,True,-0.8343651130466363,False,-0.895416268451404,False,-0.5013187796512987,True
-0.9590560924179161,-1.4699090432127746,1.2897027862260324,2.501328291018521,0.10211225706105968,-1.5270949756574879,1.3358043299248217,True,-0.033003314008519205,False,-1.293709561680712,False,1.994738758231974,False
-0.17850665616087913,0.09165506406694779,-0.3834409103683621,-0.4092127637929628,1.003001552537737,0.151971809356706,-0.16385407959532416,False,-0.46342551211517014,False,0.10031696462186601,False,-0.5013187796512987,False
-0.7127032803102133,-0.6023734280573733,-0.7507163559622535,-0.3536340659349161,-1.4917688041669077,0.18695236737783505,-0.49097274087678205,False,-0.14923751943729105,False,-0.795842945144077,True,-0.5013187796512987,False
-0.88385365503767,-0.6023734280573733,-1.1996085672436765,-0.4805212817995133,1.349497435413382,0.047030135293318905,-0.09545665462817969,True,-0.08945531197906728,False,0.498610257851174,False,-0.5013187796512987,False
0.10674396838488188,-0.42886630502629297,0.9224273406321408,0.018376180577198364,-1.0066745681410045,1.061466317906061,-0.45609840595090984,True,1.4988539361796378,False,-0.397549651914769,False,-0.5013187796512987,False
0.2882670930958207,0.7856835561912688,-0.3018241446808307,-0.4728311475046893,1.349497435413382,-0.757522699192649,0.23943080786929224,False,0.9776663160569785,True,0.598183581158501,False,-0.5013187796512987,True
1.8701114655768591,0.9591906792223491,1.2488944033822666,-0.29451615854345603,0.3100097867864467,0.012049577272189868,-0.2339484394756191,False,-0.8169085785019903,False,-1.393282884988039,True,-0.5013187796512987,True
0.89247977963366,0.6121764331601885,0.5551518950382494,-0.336331263771562,0.1714114336361887,0.5367579475891254,-0.3135606883244312,False,-0.08142993308117255,False,-1.6920028549100201,True,-0.5013187796512987,False
1.8856705905520825,1.1326978022534293,1.065256680585321,-0.339045428816794,-0.10578527266432736,-0.1278726548123263,-0.2735037943060048,True,0.5860456637399735,False,-0.297976328607442,False,-0.5013187796512987,False
-0.5765609367770093,-1.122894797150614,1.1468734462728523,0.8359335827956825,1.695993318289027,-0.26779488689684244,0.05094694603713668,False,0.18137510887290195,False,-0.596696298529423,False,-0.5013187796512987,False
-0.2887171247353777,-0.7758805510884536,0.8204063835227265,0.22024220581633025,-1.6303671573171656,0.36185515748348024,-0.509525374862532,False,-0.16968105216222087,False,0.0007436413145390098,False,1.994738758231974,True
-0.7438215302606601,-0.9493876741195337,-0.2814199532589478,-0.034108985984975956,-0.5908795086902304,0.18695236737783505,-0.3751283412649731,False,-1.2644137957498978,False,1.494343490924444,False,-0.5013187796512987,False
-0.4896891556653457,0.09165506406694779,-0.8731415044935507,-0.49729975662458403,-0.10578527266432736,-0.9324254892982942,-0.03947661931280845,False,-0.4090268533291509,False,-0.497122975222096,True,1.994738758231974,True
-0.7943886864301358,-0.7758805510884536,-0.7711205473841364,-0.30460945980541265,1.5573949651387688,-0.8274838152349071,0.35096191271217747,False,-0.9310819285251477,False,-1.6920028549100201,False,-0.5013187796512987,False
0.9041491233650775,0.265162187098028,1.0244482977415552,-0.20031201343186114,-1.3531704510166496,1.166407991969448,-0.48800237165596644,False,0.8931570602169858,True,-1.592429531602693,False,1.994738758231974,False
-1.1639179045916899,-1.643416166243855,1.2488944033822666,5.610065079701151,1.5573949651387688,-0.5826199090870038,0.17211850576999804,False,-0.48050670260336914,False,0.598183581158501,True,-0.5013187796512987,False
1.6159790909815448,1.1326978022534293,0.8000021921008437,-0.36991905620630827,0.2407106102113177,1.061466317906061,-0.34520462170712685,False,-0.3256638794890807,False,-0.596696298529423,True,1.994738758231974,False
0.6642792799970512,0.09165506406694779,0.9428315320540237,-0.17064382487398877,0.3793089633615757,0.151971809356706,-0.24551222981120074,False,0.12437139250643513,False,-1.194136238373385,False,1.994738758231974,True
-0.9953607173601039,-0.7758805510884536,-1.403650481462505,-0.5132043525525156,0.5179073165118337,0.6766801796736416,-0.28958170770548336,False,-1.6033579066659678,False,0.9964768743878091,False,-0.5013187796512987,False
-1.0212925923188094,0.265162187098028,-1.7301175442126309,-0.654510570219908,0.7258048462372207,1.6211552462441257,-0.33764656882911415,False,0.7689704412299377,False,-1.393282884988039,False,1.994738758231974,False
2.9255387763961744,1.6532191713466702,1.4529363176010952,-0.35305730586280426,-0.45228115553997245,0.11699125133557699,-0.35136538749844815,False,-0.9446785250140082,False,-0.994989591758731,True,1.994738758231974,False
-0.29260690597918354,-0.6023734280573733,0.3511099808194208,-0.0421836269945412,-0.7294778618404885,0.047030135293318905,-0.38335397910723173,False,-1.1780131558375575,True,1.394770167617117,False,-0.5013187796512987,False
0.10804056213281717,-0.08185205896413247,0.2898974065537722,-0.2480869727384557,-0.9373753915658755,-1.4921144176363588,0.16844922614428465,False,-0.04652947336751234,False,0.29946361123652,True,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,-0.9139498873373164,1.3305053446315558,-1.3531704510166496,-1.3172116275307135,-0.3257745142114213,False,-0.9517861892262037,False,0.39903693454384703,False,-0.5013187796512987,False
-1.0303687485543565,-1.4699090432127746,0.1674722580224751,1.3910651522032953,-0.5215803321151015,-1.1772893954461974,-0.01868403476709916,False,0.060854140930192376,False,0.39903693454384703,False,-0.5013187796512987,True
-0.645280405417579,1.1326978022534293,-1.424054672884388,-0.6287825473953127,1.003001552537737,-0.6525810251292619,0.09047703409787472,False,0.7190905896632629,False,-1.293709561680712,True,-0.5013187796512987,False
-0.9810981861328159,-1.4699090432127746,0.9428315320540237,2.1581560481119966,1.1415999056879949,-1.3871727435729717,1.3422851354975103,True,1.3809676286211654,False,0.29946361123652,False,-0.5013187796512987,True
0.6798384049722744,1.47971204831559,-0.3222283361027135,-0.5202873709819588,0.9337023759626079,0.8166024117581577,-0.26145150838186737,True,-1.6917985570167284,False,0.797330227773155,False,-0.5013187796512987,False
-1.0368517172940328,-1.2964019201816943,-0.9343540787591993,-0.028725891978599122,0.6565056696620918,-1.1423088374250685,0.4248911022080328,False,-1.5354921379322912,False,-1.293709561680712,False,-0.5013187796512987,True
0.7342953423855562,0.4386693101291083,0.5551518950382494,-0.3092679065417003,-0.5215803321151015,0.012049577272189868,-0.35136538749844815,False,-0.9785504370925154,False,1.29519684430979,False,-0.5013187796512987,False
-0.9746152173931394,-1.4699090432127746,1.044852489163438,2.2590890607315623,-1.4917688041669077,1.3413107820750934,-0.5008850965911892,False,-0.6062894923039785,False,-0.895416268451404,False,1.994738758231974,False
2.9903684637929384,1.47971204831559,1.6977866146636895,-0.3099217236274951,-0.2443836258145854,-1.4221533015941008,0.5302401972396267,False,-1.044073010090898,False,-0.397549651914769,True,-0.5013187796512987,True
-0.1512781874542383,0.265162187098028,-0.48546186747777637,-0.44928011122679046,0.3793089633615757,1.026485759884932,-0.33057280295273883,False,-0.701663520205958,False,-0.19840300530011498,False,1.994738758231974,False
-0.03069496889625751,1.6532191713466702,-0.9955666530248478,-0.5952965361497625,-1.1452729212912625,0.5367579475891254,-0.45721854518569555,True,0.31493255516630886,False,-1.194136238373385,False,1.994738758231974,False
1.8895603717958882,0.9591906792223491,1.2692985948041495,-0.29199283322796693,0.6565056696620918,-0.19783377085458437,-0.14066719743526046,False,0.14700378273536507,False,-0.596696298529423,True,-0.5013187796512987,False
-0.9512765299303044,-1.2964019201816943,-0.26101576183706493,0.41537936354749105,0.7951040228123498,-0.3377560029391005,-0.07954037977893129,False,0.4409551207078721,False,-0.397549651914769,False,-0.5013187796512987,True
-0.15257478120217358,0.09165506406694779,-0.3426325275245964,-0.4018721810569944,-1.6303671573171656,0.29189404144122216,-0.5092480633709527,False,-1.6243267029158368,False,-0.297976328607442,False,-0.5013187796512987,False
-0.012542656425163626,-0.25535918199521274,0.330705789397538,-0.19021871216990455,-0.3136828023897144,0.8515829697792868,-0.3846335227715831,False,0.7267981800725287,True,1.096050197695136,False,1.994738758231974,False
-0.6193485304588734,0.09165506406694779,-1.0771834187123792,-0.5340026703044262,-1.4224696275917785,-0.09289209679119724,-0.476120894772704,False,1.6505151475363458,False,-1.094562915066058,False,-0.5013187796512987,False
2.476917339610569,1.47971204831559,1.2488944033822666,-0.3566696452618203,0.03281308048593067,-0.3027754449179715,-0.22066914178256103,False,1.341841538421483,False,-0.69626962183675,False,1.994738758231974,True
-1.1470621858685313,-1.4699090432127746,-1.6689049699469822,-0.4257290749488918,-0.17508444923945637,-0.5476393510658747,-0.2040350741459936,False,1.0985181293372608,False,-0.397549651914769,True,-0.5013187796512987,False
